ball,1,3.3,Hong Kong,Zeeshan Ali,Anshuman Rath,Nimish Lathief,1,0,,,,,,"",""
ball,1,3.4,Hong Kong,Anshuman Rath,Zeeshan Ali,Nimish Lathief,1,0,,,,,,"",""
ball,1,3.5,Hong Kong,Zeeshan Ali,Anshuman Rath,Nimish Lathief,4,0,,,,,,"",""
ball,1,3.6,Hong Kong,Zeeshan Ali,Anshuman Rath,Nimish Lathief,1,0,,,,,,"",""
ball,1,4.1,Hong Kong,Zeeshan Ali,Anshuman Rath,NT Rajendran,4,0,,,,,,"",""
ball,1,4.2,Hong Kong,Zeeshan Ali,Anshuman Rath,NT Rajendran,0,0,,,,,,"",""
ball,1,4.3,Hong Kong,Zeeshan Ali,Anshuman Rath,NT Rajendran,0,0,,,,,,"",""
ball,1,4.4,Hong Kong,Zeeshan Ali,Anshuman Rath,NT Rajendran,0,0,,,,,,caught,Zeeshan Ali
ball,1,4.5,Hong Kong,Babar Hayat,Anshuman Rath,NT Rajendran,0,0,,,,,,"",""
ball,1,4.6,Hong Kong,Babar Hayat,Anshuman Rath,NT Rajendran,0,0,,,,,,"",""
ball,1,5.1,Hong Kong,Anshuman Rath,Babar Hayat,Nimish Lathief,1,0,,,,,,"",""
ball,1,5.2,Hong Kong,Babar Hayat,Anshuman Rath,Nimish Lathief,0,0,,,,,,"",""
ball,1,5.3,Hong Kong,Babar Hayat,Anshuman Rath,Nimish Lathief,4,0,,,,,,"",""
ball,1,5.4,Hong Kong,Babar Hayat,Anshuman Rath,Nimish Lathief,4,0,,,,,,"",""
ball,1,5.5,Hong Kong,Babar Hayat,Anshuman Rath,Nimish Lathief,6,0,,,,,,"",""
ball,1,5.6,Hong Kong,Babar Hayat,Anshuman Rath,Nimish Lathief,6,0,,,,,,"",""
ball,1,6.1,Hong Kong,Anshuman Rath,Babar Hayat,NT Rajendran,1,0,,,,,,"",""
ball,1,6.2,Hong Kong,Babar Hayat,Anshuman Rath,NT Rajendran,0,0,,,,,,"",""
ball,1,6.3,Hong Kong,Babar Hayat,Anshuman Rath,NT Rajendran,1,0,,,,,,"",""
ball,1,6.4,Hong Kong,Anshuman Rath,Babar Hayat,NT Rajendran,4,0,,,,,,"",""
ball,1,6.5,Hong Kong,Anshuman Rath,Babar Hayat,NT Rajendran,4,0,,,,,,"",""
ball,1,6.6,Hong Kong,Anshuman Rath,Babar Hayat,NT Rajendran,1,0,,,,,,"",""
ball,1,7.1,Hong Kong,Anshuman Rath,Babar Hayat,MNM Aslam,0,0,,,,,,"",""
ball,1,7.2,Hong Kong,Anshuman Rath,Babar Hayat,MNM Aslam,0,0,,,,,,caught,Anshuman Rath
ball,1,7.3,Hong Kong,S Mathur,Babar Hayat,MNM Aslam,0,0,,,,,,"",""
ball,1,7.4,Hong Kong,S Mathur,Babar Hayat,MNM Aslam,1,0,,,,,,"",""
ball,1,7.5,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,1,0,,,,,,"",""
ball,1,7.6,Hong Kong,S Mathur,Babar Hayat,MNM Aslam,1,0,,,,,,"",""
ball,1,8.1,Hong Kong,S Mathur,Babar Hayat,Yasin Patel,1,0,,,,,,"",""
ball,1,8.2,Hong Kong,Babar Hayat,S Mathur,Yasin Patel,0,0,,,,,,"",""
ball,1,8.3,Hong Kong,Babar Hayat,S Mathur,Yasin Patel,1,0,,,,,,"",""
ball,1,8.4,Hong Kong,S Mathur,Babar Hayat,Yasin Patel,1,0,,,,,,"",""
ball,1,8.5,Hong Kong,Babar Hayat,S Mathur,Yasin Patel,1,0,,,,,,"",""
ball,1,8.6,Hong Kong,S Mathur,Babar Hayat,Yasin Patel,1,0,,,,,,"",""
ball,1,9.1,Hong Kong,S Mathur,Babar Hayat,MNM Aslam,1,0,,,,,,"",""
ball,1,9.2,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,0,0,,,,,,"",""
ball,1,9.3,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,0,0,,,,,,"",""
ball,1,9.4,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,2,0,,,,,,"",""
ball,1,9.5,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,0,0,,,,,,"",""
ball,1,9.6,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,0,0,,,,,,"",""
ball,1,10.1,Hong Kong,S Mathur,Babar Hayat,Yasin Patel,1,0,,,,,,"",""
ball,1,10.2,Hong Kong,Babar Hayat,S Mathur,Yasin Patel,0,0,,,,,,"",""
ball,1,10.3,Hong Kong,Babar Hayat,S Mathur,Yasin Patel,1,0,,,,,,"",""
ball,1,10.4,Hong Kong,S Mathur,Babar Hayat,Yasin Patel,0,0,,,,,,"",""
ball,1,10.5,Hong Kong,S Mathur,Babar Hayat,Yasin Patel,1,0,,,,,,"",""
ball,1,10.6,Hong Kong,Babar Hayat,S Mathur,Yasin Patel,1,0,,,,,,"",""
ball,1,11.1,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,1,0,,,,,,"",""
ball,1,11.2,Hong Kong,S Mathur,Babar Hayat,MNM Aslam,4,0,,,,,,"",""
ball,1,11.3,Hong Kong,S Mathur,Babar Hayat,MNM Aslam,0,0,,,,,,"",""
ball,1,11.4,Hong Kong,S Mathur,Babar Hayat,MNM Aslam,1,0,,,,,,"",""
ball,1,11.5,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,0,0,,,,,,"",""
ball,1,11.6,Hong Kong,Babar Hayat,S Mathur,MNM Aslam,1,0,,,,,,"",""
ball,1,12.1,Hong Kong,Babar Hayat,S Mathur,NT Rajendran,0,0,,,,,,bowled,Babar Hayat
ball,1,12.2,Hong Kong,Yasim Murtaza,S Mathur,NT Rajendran,1,0,,,,,,"",""
ball,1,12.3,Hong Kong,S Mathur,Yasim Murtaza,NT Rajendran,0,0,,,,,,"",""
ball,1,12.4,Hong Kong,S Mathur,Yasim Murtaza,NT Rajendran,1,0,,,,,,"",""
ball,1,12.5,Hong Kong,Yasim Murtaza,S Mathur,NT Rajendran,4,0,,,,,,"",""
ball,1,12.6,Hong Kong,Yasim Murtaza,S Mathur,NT Rajendran,1,0,,,,,,"",""
ball,1,13.1,Hong Kong,Yasim Murtaza,S Mathur,MNM Aslam,1,0,,,,,,"",""
ball,1,13.2,Hong Kong,S Mathur,Yasim Murtaza,MNM Aslam,1,0,,,,,,"",""
ball,1,13.3,Hong Kong,Yasim Murtaza,S Mathur,MNM Aslam,0,0,,,,,,stumped,Yasim Murtaza
ball,1,13.4,Hong Kong,Nizakat Khan,S Mathur,MNM Aslam,0,0,,,,,,"",""
ball,1,13.5,Hong Kong,Nizakat Khan,S Mathur,MNM Aslam,1,0,,,,,,"",""
ball,1,13.6,Hong Kong,S Mathur,Nizakat Khan,MNM Aslam,1,0,,,,,,"",""
ball,1,14.1,Hong Kong,S Mathur,Nizakat Khan,Meet Bhavsar,1,0,,,,,,"",""
ball,1,14.2,Hong Kong,Nizakat Khan,S Mathur,Meet Bhavsar,1,0,,,,,,"",""
ball,1,14.3,Hong Kong,S Mathur,Nizakat Khan,Meet Bhavsar,0,0,,,,,,stumped,S Mathur
ball,1,14.4,Hong Kong,Aizaz Khan,Nizakat Khan,Meet Bhavsar,0,0,,,,,,"",""
ball,1,14.5,Hong Kong,Aizaz Khan,Nizakat Khan,Meet Bhavsar,0,0,,,,,,"",""
ball,1,14.6,Hong Kong,Aizaz Khan,Nizakat Khan,Meet Bhavsar,0,0,,,,,,lbw,Aizaz Khan
ball,1,15.1,Hong Kong,Nizakat Khan,Hassan Khan Mohammad,Yasin Patel,1,0,,,,,,"",""
ball,1,15.2,Hong Kong,Hassan Khan Mohammad,Nizakat Khan,Yasin Patel,0,0,,,,,,"",""
ball,1,15.3,Hong Kong,Hassan Khan Mohammad,Nizakat Khan,Yasin Patel,0,0,,,,,,"",""
ball,1,15.4,Hong Kong,Hassan Khan Mohammad,Nizakat Khan,Yasin Patel,1,0,,,,,,"",""
ball,1,15.5,Hong Kong,Nizakat Khan,Hassan Khan Mohammad,Yasin Patel,0,0,,,,,,"",""
ball,1,15.6,Hong Kong,Nizakat Khan,Hassan Khan Mohammad,Yasin Patel,0,0,,,,,,bowled,Nizakat Khan
ball,1,16.1,Hong Kong,Hassan Khan Mohammad,Ehsan Khan,A Chenthamara,1,0,,,,,,"",""
ball,1,16.2,Hong Kong,Ehsan Khan,Hassan Khan Mohammad,A Chenthamara,1,0,,,,,,"",""
ball,1,16.3,Hong Kong,Hassan Khan Mohammad,Ehsan Khan,A Chenthamara,4,0,,,,,,"",""
ball,1,16.4,Hong Kong,Hassan Khan Mohammad,Ehsan Khan,A Chenthamara,0,0,,,,,,caught,Hassan Khan Mohammad
ball,1,16.5,Hong Kong,Mohammad Waheed,Ehsan Khan,A Chenthamara,1,0,,,,,,"",""
ball,1,16.6,Hong Kong,Ehsan Khan,Mohammad Waheed,A Chenthamara,1,0,,,,,,"",""
ball,1,17.1,Hong Kong,Ehsan Khan,Mohammad Waheed,Yasin Patel,1,0,,,,,,"",""
ball,1,17.2,Hong Kong,Mohammad Waheed,Ehsan Khan,Yasin Patel,0,0,,,,,,"",""
ball,1,17.3,Hong Kong,Mohammad Waheed,Ehsan Khan,Yasin Patel,4,0,,,,,,"",""
ball,1,17.4,Hong Kong,Mohammad Waheed,Ehsan Khan,Yasin Patel,1,0,,,,,,"",""
ball,1,17.5,Hong Kong,Ehsan Khan,Mohammad Waheed,Yasin Patel,0,0,,,,,,"",""
ball,1,17.6,Hong Kong,Ehsan Khan,Mohammad Waheed,Yasin Patel,0,0,,,,,,"",""
ball,1,18.1,Hong Kong,Mohammad Waheed,Ehsan Khan,A Chenthamara,0,0,,,,,,"",""
ball,1,18.2,Hong Kong,Mohammad Waheed,Ehsan Khan,A Chenthamara,0,0,,,,,,"",""
ball,1,18.3,Hong Kong,Mohammad Waheed,Ehsan Khan,A Chenthamara,0,0,,,,,,"",""
ball,1,18.4,Hong Kong,Mohammad Waheed,Ehsan Khan,A Chenthamara,0,0,,,,,,"",""
ball,1,18.5,Hong Kong,Mohammad Waheed,Ehsan Khan,A Chenthamara,1,0,,,,,,"",""
ball,1,18.6,Hong Kong,Ehsan Khan,Mohammad Waheed,A Chenthamara,0,0,,,,,,"",""
ball,1,19.1,Hong Kong,Mohammad Waheed,Ehsan Khan,Mohamed Shafeeq,0,1,1,,,,,"",""
ball,1,19.2,Hong Kong,Mohammad Waheed,Ehsan Khan,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,19.3,Hong Kong,Mohammad Waheed,Ehsan Khan,Mohamed Shafeeq,0,0,,,,,,caught,Mohammad Waheed
ball,1,19.4,Hong Kong,Asad Rasheed,Ehsan Khan,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,19.5,Hong Kong,Asad Rasheed,Ehsan Khan,Mohamed Shafeeq,1,1,,1,,,,"",""
ball,1,19.6,Hong Kong,Ehsan Khan,Asad Rasheed,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,19.7,Hong Kong,Ehsan Khan,Asad Rasheed,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,19.8,Hong Kong,Ehsan Khan,Asad Rasheed,Mohamed Shafeeq,6,0,,,,,,"",""
ball,2,0.1,Kuwait,CV Anto,R Sandaruwan,Yasim Murtaza,6,0,,,,,,"",""
ball,2,0.2,Kuwait,CV Anto,R Sandaruwan,Yasim Murtaza,0,0,,,,,,"",""
ball,2,0.3,Kuwait,CV Anto,R Sandaruwan,Yasim Murtaza,0,0,,,,,,"",""
ball,2,0.4,Kuwait,CV Anto,R Sandaruwan,Yasim Murtaza,6,0,,,,,,"",""
ball,2,0.5,Kuwait,CV Anto,R Sandaruwan,Yasim Murtaza,0,0,,,,,,caught,CV Anto
ball,2,0.6,Kuwait,Meet Bhavsar,R Sandaruwan,Yasim Murtaza,6,0,,,,,,"",""
ball,2,1.1,Kuwait,R Sandaruwan,Meet Bhavsar,Ehsan Khan,0,0,,,,,,"",""
ball,2,1.2,Kuwait,R Sandaruwan,Meet Bhavsar,Ehsan Khan,0,0,,,,,,"",""
ball,2,1.3,Kuwait,R Sandaruwan,Meet Bhavsar,Ehsan Khan,1,0,,,,,,"",""
ball,2,1.4,Kuwait,Meet Bhavsar,R Sandaruwan,Ehsan Khan,0,0,,,,,,"",""
ball,2,1.5,Kuwait,Meet Bhavsar,R Sandaruwan,Ehsan Khan,0,0,,,,,,"",""
ball,2,1.6,Kuwait,Meet Bhavsar,R Sandaruwan,Ehsan Khan,1,0,,,,,,"",""
ball,2,2.1,Kuwait,Meet Bhavsar,R Sandaruwan,Hassan Khan Mohammad,0,1,,,,1,,"",""
ball,2,2.2,Kuwait,R Sandaruwan,Meet Bhavsar,Hassan Khan Mohammad,2,0,,,,,,"",""
ball,2,2.3,Kuwait,R Sandaruwan,Meet Bhavsar,Hassan Khan Mohammad,0,0,,,,,,"",""
ball,2,2.4,Kuwait,R Sandaruwan,Meet Bhavsar,Hassan Khan Mohammad,0,0,,,,,,caught,R Sandaruwan
ball,2,2.5,Kuwait,Nimish Lathief,Meet Bhavsar,Hassan Khan Mohammad,1,0,,,,,,"",""
ball,2,2.6,Kuwait,Meet Bhavsar,Nimish Lathief,Hassan Khan Mohammad,1,0,,,,,,"",""
ball,2,3.1,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,3.2,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,3.3,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,1,0,,,,,,"",""
ball,2,3.4,Kuwait,Nimish Lathief,Meet Bhavsar,Ehsan Khan,1,0,,,,,,"",""
ball,2,3.5,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,3.6,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,4.1,Kuwait,Nimish Lathief,Meet Bhavsar,Hassan Khan Mohammad,1,0,,,,,,"",""
ball,2,4.2,Kuwait,Meet Bhavsar,Nimish Lathief,Hassan Khan Mohammad,0,0,,,,,,"",""
ball,2,4.3,Kuwait,Meet Bhavsar,Nimish Lathief,Hassan Khan Mohammad,0,0,,,,,,"",""
ball,2,4.4,Kuwait,Meet Bhavsar,Nimish Lathief,Hassan Khan Mohammad,0,0,,,,,,"",""
ball,2,4.5,Kuwait,Meet Bhavsar,Nimish Lathief,Hassan Khan Mohammad,1,0,,,,,,"",""
ball,2,4.6,Kuwait,Nimish Lathief,Meet Bhavsar,Hassan Khan Mohammad,0,0,,,,,,"",""
ball,2,5.1,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,5.2,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,5.3,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,5.4,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,5.5,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,5.6,Kuwait,Meet Bhavsar,Nimish Lathief,Ehsan Khan,0,0,,,,,,"",""
ball,2,6.1,Kuwait,Nimish Lathief,Meet Bhavsar,Mohammad Waheed,1,0,,,,,,"",""
ball,2,6.2,Kuwait,Meet Bhavsar,Nimish Lathief,Mohammad Waheed,2,0,,,,,,"",""
ball,2,6.3,Kuwait,Meet Bhavsar,Nimish Lathief,Mohammad Waheed,1,0,,,,,,"",""
ball,2,6.4,Kuwait,Nimish Lathief,Meet Bhavsar,Mohammad Waheed,0,0,,,,,,caught,Nimish Lathief
ball,2,6.5,Kuwait,MNM Aslam,Meet Bhavsar,Mohammad Waheed,0,0,,,,,,"",""
ball,2,6.6,Kuwait,MNM Aslam,Meet Bhavsar,Mohammad Waheed,1,0,,,,,,"",""
ball,2,7.1,Kuwait,MNM Aslam,Meet Bhavsar,Asad Rasheed,1,0,,,,,,"",""
ball,2,7.2,Kuwait,Meet Bhavsar,MNM Aslam,Asad Rasheed,0,0,,,,,,"",""
ball,2,7.3,Kuwait,Meet Bhavsar,MNM Aslam,Asad Rasheed,1,0,,,,,,"",""
ball,2,7.4,Kuwait,MNM Aslam,Meet Bhavsar,Asad Rasheed,0,0,,,,,,"",""
ball,2,7.5,Kuwait,MNM Aslam,Meet Bhavsar,Asad Rasheed,0,0,,,,,,"",""
ball,2,7.6,Kuwait,MNM Aslam,Meet Bhavsar,Asad Rasheed,2,0,,,,,,"",""
ball,2,8.1,Kuwait,Meet Bhavsar,MNM Aslam,Mohammad Waheed,0,0,,,,,,caught,Meet Bhavsar
ball,2,8.2,Kuwait,Muhammad Umar,MNM Aslam,Mohammad Waheed,4,0,,,,,,"",""
ball,2,8.3,Kuwait,Muhammad Umar,MNM Aslam,Mohammad Waheed,2,0,,,,,,"",""
ball,2,8.4,Kuwait,Muhammad Umar,MNM Aslam,Mohammad Waheed,0,0,,,,,,"",""
ball,2,8.5,Kuwait,Muhammad Umar,MNM Aslam,Mohammad Waheed,1,0,,,,,,"",""
ball,2,8.6,Kuwait,MNM Aslam,Muhammad Umar,Mohammad Waheed,0,1,1,,,,,"",""
ball,2,8.7,Kuwait,MNM Aslam,Muhammad Umar,Mohammad Waheed,1,0,,,,,,"",""
ball,2,9.1,Kuwait,MNM Aslam,Muhammad Umar,Yasim Murtaza,0,0,,,,,,"",""
ball,2,9.2,Kuwait,MNM Aslam,Muhammad Umar,Yasim Murtaza,1,0,,,,,,"",""
ball,2,9.3,Kuwait,Muhammad Umar,MNM Aslam,Yasim Murtaza,0,0,,,,,,"",""
ball,2,9.4,Kuwait,Muhammad Umar,MNM Aslam,Yasim Murtaza,0,0,,,,,,"",""
ball,2,9.5,Kuwait,Muhammad Umar,MNM Aslam,Yasim Murtaza,0,0,,,,,,"",""
ball,2,9.6,Kuwait,Muhammad Umar,MNM Aslam,Yasim Murtaza,0,0,,,,,,"",""
ball,2,10.1,Kuwait,MNM Aslam,Muhammad Umar,Hassan Khan Mohammad,1,0,,,,,,"",""
ball,2,10.2,Kuwait,Muhammad Umar,MNM Aslam,Hassan Khan Mohammad,0,0,,,,,,"",""
ball,2,10.3,Kuwait,Muhammad Umar,MNM Aslam,Hassan Khan Mohammad,1,0,,,,,,"",""
ball,2,10.4,Kuwait,MNM Aslam,Muhammad Umar,Hassan Khan Mohammad,6,0,,,,,,"",""
ball,2,10.5,Kuwait,MNM Aslam,Muhammad Umar,Hassan Khan Mohammad,1,0,,,,,,"",""
ball,2,10.6,Kuwait,Muhammad Umar,MNM Aslam,Hassan Khan Mohammad,0,0,,,,,,"",""
ball,2,11.1,Kuwait,MNM Aslam,Muhammad Umar,Yasim Murtaza,0,0,,,,,,"",""
ball,2,11.2,Kuwait,MNM Aslam,Muhammad Umar,Yasim Murtaza,4,0,,,,,,"",""
ball,2,11.3,Kuwait,MNM Aslam,Muhammad Umar,Yasim Murtaza,1,0,,,,,,"",""
ball,2,11.4,Kuwait,Muhammad Umar,MNM Aslam,Yasim Murtaza,0,0,,,,,,"",""
ball,2,11.5,Kuwait,Muhammad Umar,MNM Aslam,Yasim Murtaza,1,0,,,,,,"",""
ball,2,11.6,Kuwait,MNM Aslam,Muhammad Umar,Yasim Murtaza,1,0,,,,,,"",""
ball,2,12.1,Kuwait,MNM Aslam,Muhammad Umar,Asad Rasheed,1,0,,,,,,"",""
ball,2,12.2,Kuwait,Muhammad Umar,MNM Aslam,Asad Rasheed,2,0,,,,,,"",""
ball,2,12.3,Kuwait,Muhammad Umar,MNM Aslam,Asad Rasheed,1,0,,,,,,"",""
ball,2,12.4,Kuwait,MNM Aslam,Muhammad Umar,Asad Rasheed,1,0,,,,,,"",""
ball,2,12.5,Kuwait,Muhammad Umar,MNM Aslam,Asad Rasheed,0,1,1,,,,,"",""
ball,2,12.6,Kuwait,Muhammad Umar,MNM Aslam,Asad Rasheed,0,0,,,,,,caught,Muhammad Umar
ball,2,12.7,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,0,0,,,,,,"",""
ball,2,13.1,Kuwait,MNM Aslam,Bilal Tahir,Yasim Murtaza,0,0,,,,,,"",""
ball,2,13.2,Kuwait,MNM Aslam,Bilal Tahir,Yasim Murtaza,0,0,,,,,,"",""
ball,2,13.3,Kuwait,MNM Aslam,Bilal Tahir,Yasim Murtaza,4,0,,,,,,"",""
ball,2,13.4,Kuwait,MNM Aslam,Bilal Tahir,Yasim Murtaza,0,0,,,,,,"",""
ball,2,13.5,Kuwait,MNM Aslam,Bilal Tahir,Yasim Murtaza,0,0,,,,,,"",""
ball,2,13.6,Kuwait,MNM Aslam,Bilal Tahir,Yasim Murtaza,0,0,,,,,,"",""
ball,2,14.1,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,4,0,,,,,,"",""
ball,2,14.2,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,2,0,,,,,,"",""
ball,2,14.3,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,6,0,,,,,,"",""
ball,2,14.4,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,0,0,,,,,,"",""
ball,2,14.5,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,2,0,,,,,,"",""
ball,2,14.6,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,0,1,1,,,,,"",""
ball,2,14.7,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,0,0,,,,,,"",""
ball,2,15.1,Kuwait,MNM Aslam,Bilal Tahir,Ehsan Khan,0,1,,,,1,,"",""
ball,2,15.2,Kuwait,Bilal Tahir,MNM Aslam,Ehsan Khan,0,0,,,,,,"",""
ball,2,15.3,Kuwait,Bilal Tahir,MNM Aslam,Ehsan Khan,1,0,,,,,,"",""
ball,2,15.4,Kuwait,MNM Aslam,Bilal Tahir,Ehsan Khan,2,0,,,,,,"",""
ball,2,15.5,Kuwait,MNM Aslam,Bilal Tahir,Ehsan Khan,1,0,,,,,,"",""
ball,2,15.6,Kuwait,Bilal Tahir,MNM Aslam,Ehsan Khan,1,0,,,,,,"",""
ball,2,16.1,Kuwait,Bilal Tahir,MNM Aslam,Asad Rasheed,1,0,,,,,,"",""
ball,2,16.2,Kuwait,MNM Aslam,Bilal Tahir,Asad Rasheed,4,0,,,,,,"",""
ball,2,16.3,Kuwait,MNM Aslam,Bilal Tahir,Asad Rasheed,6,0,,,,,,"",""
