match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,3.3,Melbourne Renegades,Perth Scorchers,S Molineux,A Capsey,SFM Devine,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,3.4,Melbourne Renegades,Perth Scorchers,S Molineux,A Capsey,SFM Devine,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,3.5,Melbourne Renegades,Perth Scorchers,A Capsey,S Molineux,SFM Devine,0,0,,,,,,caught,A Capsey,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,3.6,Melbourne Renegades,Perth Scorchers,G Wareham,S Molineux,SFM Devine,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,4.1,Melbourne Renegades,Perth Scorchers,S Molineux,G Wareham,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,4.2,Melbourne Renegades,Perth Scorchers,S Molineux,G Wareham,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,4.3,Melbourne Renegades,Perth Scorchers,S Molineux,G Wareham,R Strange,0,1,1,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,4.4,Melbourne Renegades,Perth Scorchers,S Molineux,G Wareham,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,4.5,Melbourne Renegades,Perth Scorchers,S Molineux,G Wareham,R Strange,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,4.6,Melbourne Renegades,Perth Scorchers,G Wareham,S Molineux,R Strange,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,4.7,Melbourne Renegades,Perth Scorchers,S Molineux,G Wareham,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,5.1,Melbourne Renegades,Perth Scorchers,G Wareham,S Molineux,SFM Devine,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,5.2,Melbourne Renegades,Perth Scorchers,G Wareham,S Molineux,SFM Devine,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,5.3,Melbourne Renegades,Perth Scorchers,G Wareham,S Molineux,SFM Devine,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,5.4,Melbourne Renegades,Perth Scorchers,S Molineux,G Wareham,SFM Devine,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,5.5,Melbourne Renegades,Perth Scorchers,S Molineux,G Wareham,SFM Devine,0,0,,,,,,caught,S Molineux,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,5.6,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,SFM Devine,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,6.1,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,CC Ainsworth,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,6.2,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,CC Ainsworth,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,6.3,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,CC Ainsworth,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,6.4,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,CC Ainsworth,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,6.5,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,CC Ainsworth,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,6.6,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,CC Ainsworth,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,7.1,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,7.2,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,0,1,1,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,7.3,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,7.4,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,7.5,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,7.6,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,7.7,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,8.1,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,8.2,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,8.3,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,8.4,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,8.5,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,8.6,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,9.1,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,R Strange,0,1,,,,1,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,9.2,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,9.3,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,9.4,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,R Strange,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,9.5,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,R Strange,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,9.6,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,R Strange,0,1,1,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,9.7,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,R Strange,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,10.1,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,10.2,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,10.3,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,10.4,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,10.5,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,6,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,10.6,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,0,1,1,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,10.7,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,0,1,1,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,10.8,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,AL Edgar,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,11.1,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,CC Ainsworth,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,11.2,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,CC Ainsworth,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,11.3,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,CC Ainsworth,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,11.4,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,CC Ainsworth,0,1,,,,1,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,11.5,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,CC Ainsworth,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,11.6,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,CC Ainsworth,0,1,,,,1,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,12.1,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,A King,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,12.2,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,A King,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,12.3,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,12.4,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,12.5,Melbourne Renegades,Perth Scorchers,G Wareham,N Faltum,A King,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,12.6,Melbourne Renegades,Perth Scorchers,N Faltum,G Wareham,A King,0,0,,,,,,caught,N Faltum,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,13.1,Melbourne Renegades,Perth Scorchers,G Wareham,T Flintoff,L Mills,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,13.2,Melbourne Renegades,Perth Scorchers,G Wareham,T Flintoff,L Mills,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,13.3,Melbourne Renegades,Perth Scorchers,G Wareham,T Flintoff,L Mills,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,13.4,Melbourne Renegades,Perth Scorchers,T Flintoff,G Wareham,L Mills,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,13.5,Melbourne Renegades,Perth Scorchers,G Wareham,T Flintoff,L Mills,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,13.6,Melbourne Renegades,Perth Scorchers,T Flintoff,G Wareham,L Mills,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,14.1,Melbourne Renegades,Perth Scorchers,G Wareham,T Flintoff,A King,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,14.2,Melbourne Renegades,Perth Scorchers,T Flintoff,G Wareham,A King,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,14.3,Melbourne Renegades,Perth Scorchers,T Flintoff,G Wareham,A King,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,14.4,Melbourne Renegades,Perth Scorchers,G Wareham,T Flintoff,A King,0,0,,,,,,caught,G Wareham,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,14.5,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,A King,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,14.6,Melbourne Renegades,Perth Scorchers,T Flintoff,NE Stalenberg,A King,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,15.1,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,R Strange,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,15.2,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,15.3,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,15.4,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,R Strange,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,15.5,Melbourne Renegades,Perth Scorchers,T Flintoff,NE Stalenberg,R Strange,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,15.6,Melbourne Renegades,Perth Scorchers,T Flintoff,NE Stalenberg,R Strange,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,16.1,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,16.2,Melbourne Renegades,Perth Scorchers,T Flintoff,NE Stalenberg,AL Edgar,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,16.3,Melbourne Renegades,Perth Scorchers,T Flintoff,NE Stalenberg,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,16.4,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,AL Edgar,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,16.5,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,AL Edgar,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,16.6,Melbourne Renegades,Perth Scorchers,NE Stalenberg,T Flintoff,AL Edgar,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,17.1,Melbourne Renegades,Perth Scorchers,T Flintoff,NE Stalenberg,SFM Devine,0,0,,,,,,caught,T Flintoff,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,17.2,Melbourne Renegades,Perth Scorchers,SJ Coyte,NE Stalenberg,SFM Devine,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,17.3,Melbourne Renegades,Perth Scorchers,SJ Coyte,NE Stalenberg,SFM Devine,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,17.4,Melbourne Renegades,Perth Scorchers,NE Stalenberg,SJ Coyte,SFM Devine,0,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,17.5,Melbourne Renegades,Perth Scorchers,NE Stalenberg,SJ Coyte,SFM Devine,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,17.6,Melbourne Renegades,Perth Scorchers,NE Stalenberg,SJ Coyte,SFM Devine,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,18.1,Melbourne Renegades,Perth Scorchers,NE Stalenberg,SJ Coyte,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,18.2,Melbourne Renegades,Perth Scorchers,SJ Coyte,NE Stalenberg,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,18.3,Melbourne Renegades,Perth Scorchers,NE Stalenberg,SJ Coyte,AL Edgar,4,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,18.4,Melbourne Renegades,Perth Scorchers,NE Stalenberg,SJ Coyte,AL Edgar,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,18.5,Melbourne Renegades,Perth Scorchers,NE Stalenberg,SJ Coyte,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,18.6,Melbourne Renegades,Perth Scorchers,SJ Coyte,NE Stalenberg,AL Edgar,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,19.1,Melbourne Renegades,Perth Scorchers,SJ Coyte,NE Stalenberg,L Mills,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,19.2,Melbourne Renegades,Perth Scorchers,NE Stalenberg,SJ Coyte,L Mills,0,0,,,,,,caught,NE Stalenberg,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,19.3,Melbourne Renegades,Perth Scorchers,IECM Wong,SJ Coyte,L Mills,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,19.4,Melbourne Renegades,Perth Scorchers,SJ Coyte,IECM Wong,L Mills,1,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,19.5,Melbourne Renegades,Perth Scorchers,IECM Wong,SJ Coyte,L Mills,2,0,,,,,,,,,
1494558,2025/26,2025-12-02,"Western Australia Cricket Association Ground, Perth",2,19.6,Melbourne Renegades,Perth Scorchers,IECM Wong,SJ Coyte,L Mills,1,0,,,,,,run out,IECM Wong,,
