match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,4.6,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,CA Henry,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,5.1,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,CR Knott,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,5.2,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,CR Knott,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,5.3,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,5.4,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,CR Knott,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,5.5,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,5.6,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,6.1,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,6.2,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,6.3,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,6.4,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,6.5,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,6.6,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,7.1,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,CR Knott,6,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,7.2,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,7.3,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,CR Knott,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,7.4,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,7.5,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,7.6,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,CR Knott,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,8.1,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,8.2,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,8.3,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,8.4,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,N de Klerk,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,8.5,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,N de Klerk,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,8.6,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,N de Klerk,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,9.1,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,GM Harris,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,9.2,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,GM Harris,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,9.3,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,GM Harris,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,9.4,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,GM Harris,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,9.5,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,GM Harris,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,9.6,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,GM Harris,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,10.1,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,LK Hamilton,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,10.2,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,LK Hamilton,2,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,10.3,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,LK Hamilton,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,10.4,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,LK Hamilton,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,10.5,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,LK Hamilton,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,10.6,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,LK Hamilton,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,11.1,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,6,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,11.2,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,11.3,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,11.4,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,11.5,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,N de Klerk,0,1,,,,1,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,11.6,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,N de Klerk,6,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,12.1,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TT Beaumont,SU Ginger,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,12.2,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,SU Ginger,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,12.3,Adelaide Strikers,Brisbane Heat,TT Beaumont,L Wolvaardt,SU Ginger,0,0,,,,,,caught,TT Beaumont,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,12.4,Adelaide Strikers,Brisbane Heat,M Penna,L Wolvaardt,SU Ginger,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,12.5,Adelaide Strikers,Brisbane Heat,M Penna,L Wolvaardt,SU Ginger,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,12.6,Adelaide Strikers,Brisbane Heat,M Penna,L Wolvaardt,SU Ginger,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,13.1,Adelaide Strikers,Brisbane Heat,M Penna,L Wolvaardt,GM Harris,0,0,,,,,,caught and bowled,M Penna,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,13.2,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,GM Harris,2,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,13.3,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,GM Harris,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,13.4,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,GM Harris,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,13.5,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,GM Harris,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,13.6,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,GM Harris,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,14.1,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,14.2,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,CR Knott,0,1,,,,1,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,14.3,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,14.4,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,14.5,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,CR Knott,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,14.6,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,15.1,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,SU Ginger,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,15.2,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,SU Ginger,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,15.3,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,SU Ginger,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,15.4,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,SU Ginger,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,15.5,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,SU Ginger,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,15.6,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,SU Ginger,0,1,1,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,15.7,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,SU Ginger,2,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,16.1,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,N de Klerk,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,16.2,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,16.3,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,16.4,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,N de Klerk,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,16.5,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,N de Klerk,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,16.6,Adelaide Strikers,Brisbane Heat,TM McGrath,L Wolvaardt,N de Klerk,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,17.1,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,GM Harris,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,17.2,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,GM Harris,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,17.3,Adelaide Strikers,Brisbane Heat,L Wolvaardt,TM McGrath,GM Harris,0,0,,,,,,caught,L Wolvaardt,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,17.4,Adelaide Strikers,Brisbane Heat,BE Patterson,TM McGrath,GM Harris,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,17.5,Adelaide Strikers,Brisbane Heat,TM McGrath,BE Patterson,GM Harris,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,17.6,Adelaide Strikers,Brisbane Heat,TM McGrath,BE Patterson,GM Harris,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,18.1,Adelaide Strikers,Brisbane Heat,TM McGrath,BE Patterson,LK Hamilton,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,18.2,Adelaide Strikers,Brisbane Heat,TM McGrath,BE Patterson,LK Hamilton,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,18.3,Adelaide Strikers,Brisbane Heat,TM McGrath,BE Patterson,LK Hamilton,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,18.4,Adelaide Strikers,Brisbane Heat,BE Patterson,TM McGrath,LK Hamilton,0,0,,,,,,caught,BE Patterson,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,18.5,Adelaide Strikers,Brisbane Heat,E Johnston,TM McGrath,LK Hamilton,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,18.6,Adelaide Strikers,Brisbane Heat,TM McGrath,E Johnston,LK Hamilton,0,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,19.1,Adelaide Strikers,Brisbane Heat,E Johnston,TM McGrath,CR Knott,6,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,19.2,Adelaide Strikers,Brisbane Heat,E Johnston,TM McGrath,CR Knott,1,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,19.3,Adelaide Strikers,Brisbane Heat,TM McGrath,E Johnston,CR Knott,4,0,,,,,,,,,
1494555,2025/26,2025-11-30,"North Sydney Oval, Sydney",2,19.4,Adelaide Strikers,Brisbane Heat,TM McGrath,E Johnston,CR Knott,4,0,,,,,,,,,
