match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,5.1,Sydney Sixers,Perth Scorchers,SIR Dunkley,EA Perry,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,5.2,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,5.3,Sydney Sixers,Perth Scorchers,SIR Dunkley,EA Perry,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,5.4,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,A King,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,5.5,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,A King,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,5.6,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,6.1,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,AL Edgar,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,6.2,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,AL Edgar,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,6.3,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,AL Edgar,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,6.4,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,AL Edgar,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,6.5,Sydney Sixers,Perth Scorchers,SIR Dunkley,EA Perry,AL Edgar,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,6.6,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,AL Edgar,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,7.1,Sydney Sixers,Perth Scorchers,SIR Dunkley,EA Perry,A King,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,7.2,Sydney Sixers,Perth Scorchers,SIR Dunkley,EA Perry,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,7.3,Sydney Sixers,Perth Scorchers,EA Perry,SIR Dunkley,A King,0,0,,,,,,caught,EA Perry,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,7.4,Sydney Sixers,Perth Scorchers,AJ Healy,SIR Dunkley,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,7.5,Sydney Sixers,Perth Scorchers,SIR Dunkley,AJ Healy,A King,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,7.6,Sydney Sixers,Perth Scorchers,SIR Dunkley,AJ Healy,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,8.1,Sydney Sixers,Perth Scorchers,SIR Dunkley,AJ Healy,CC Ainsworth,2,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,8.2,Sydney Sixers,Perth Scorchers,SIR Dunkley,AJ Healy,CC Ainsworth,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,8.3,Sydney Sixers,Perth Scorchers,SIR Dunkley,AJ Healy,CC Ainsworth,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,8.4,Sydney Sixers,Perth Scorchers,SIR Dunkley,AJ Healy,CC Ainsworth,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,8.5,Sydney Sixers,Perth Scorchers,AJ Healy,SIR Dunkley,CC Ainsworth,0,0,,,,,,bowled,AJ Healy,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,8.6,Sydney Sixers,Perth Scorchers,A Gardner,SIR Dunkley,CC Ainsworth,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,9.1,Sydney Sixers,Perth Scorchers,A Gardner,SIR Dunkley,R Strange,0,1,1,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,9.2,Sydney Sixers,Perth Scorchers,A Gardner,SIR Dunkley,R Strange,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,9.3,Sydney Sixers,Perth Scorchers,A Gardner,SIR Dunkley,R Strange,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,9.4,Sydney Sixers,Perth Scorchers,SIR Dunkley,A Gardner,R Strange,0,0,,,,,,caught,SIR Dunkley,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,9.5,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,R Strange,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,9.6,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,R Strange,0,1,1,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,9.7,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,R Strange,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,9.8,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,R Strange,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,10.1,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,AL Edgar,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,10.2,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,AL Edgar,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,10.3,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,AL Edgar,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,10.4,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,AL Edgar,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,10.5,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,AL Edgar,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,10.6,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,AL Edgar,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,11.1,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,R Strange,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,11.2,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,R Strange,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,11.3,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,R Strange,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,11.4,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,R Strange,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,11.5,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,R Strange,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,11.6,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,R Strange,2,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,12.1,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,CC Ainsworth,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,12.2,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,CC Ainsworth,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,12.3,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,CC Ainsworth,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,12.4,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,CC Ainsworth,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,12.5,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,CC Ainsworth,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,12.6,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,CC Ainsworth,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,13.1,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,L Mills,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,13.2,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,L Mills,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,13.3,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,L Mills,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,13.4,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,L Mills,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,13.5,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,L Mills,6,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,13.6,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,L Mills,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,14.1,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,SFM Devine,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,14.2,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,SFM Devine,0,1,,1,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,14.3,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,SFM Devine,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,14.4,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,SFM Devine,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,14.5,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,SFM Devine,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,14.6,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,SFM Devine,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,14.7,Sydney Sixers,Perth Scorchers,AC Kerr,A Gardner,SFM Devine,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,15.1,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,A King,2,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,15.2,Sydney Sixers,Perth Scorchers,A Gardner,AC Kerr,A King,0,0,,,,,,caught,A Gardner,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,15.3,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,A King,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,15.4,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,A King,0,1,,,,1,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,15.5,Sydney Sixers,Perth Scorchers,AC Kerr,M Brown,A King,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,15.6,Sydney Sixers,Perth Scorchers,AC Kerr,M Brown,A King,2,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,16.1,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,AL Edgar,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,16.2,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,AL Edgar,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,16.3,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,AL Edgar,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,16.4,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,AL Edgar,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,16.5,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,AL Edgar,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,16.6,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,AL Edgar,2,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,17.1,Sydney Sixers,Perth Scorchers,AC Kerr,M Brown,A King,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,17.2,Sydney Sixers,Perth Scorchers,AC Kerr,M Brown,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,17.3,Sydney Sixers,Perth Scorchers,M Brown,AC Kerr,A King,0,0,,,,,,stumped,M Brown,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,17.4,Sydney Sixers,Perth Scorchers,MK Villiers,AC Kerr,A King,0,4,,,,4,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,17.5,Sydney Sixers,Perth Scorchers,MK Villiers,AC Kerr,A King,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,17.6,Sydney Sixers,Perth Scorchers,AC Kerr,MK Villiers,A King,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,18.1,Sydney Sixers,Perth Scorchers,MK Villiers,AC Kerr,SFM Devine,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,18.2,Sydney Sixers,Perth Scorchers,AC Kerr,MK Villiers,SFM Devine,0,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,18.3,Sydney Sixers,Perth Scorchers,AC Kerr,MK Villiers,SFM Devine,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,18.4,Sydney Sixers,Perth Scorchers,MK Villiers,AC Kerr,SFM Devine,0,1,1,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,18.5,Sydney Sixers,Perth Scorchers,MK Villiers,AC Kerr,SFM Devine,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,18.6,Sydney Sixers,Perth Scorchers,AC Kerr,MK Villiers,SFM Devine,4,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,18.7,Sydney Sixers,Perth Scorchers,AC Kerr,MK Villiers,SFM Devine,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,19.1,Sydney Sixers,Perth Scorchers,AC Kerr,MK Villiers,L Mills,2,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,19.2,Sydney Sixers,Perth Scorchers,AC Kerr,MK Villiers,L Mills,0,0,,,,,,caught,AC Kerr,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,19.3,Sydney Sixers,Perth Scorchers,EA Burns,MK Villiers,L Mills,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,19.4,Sydney Sixers,Perth Scorchers,MK Villiers,EA Burns,L Mills,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,19.5,Sydney Sixers,Perth Scorchers,EA Burns,MK Villiers,L Mills,1,0,,,,,,,,,
1494567,2025/26,2025-12-11,"North Sydney Oval, Sydney",2,19.6,Sydney Sixers,Perth Scorchers,MK Villiers,EA Burns,L Mills,4,0,,,,,,,,,
