match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,2.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,2.6,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,3.1,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,3.2,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,3.3,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,SFM Devine,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,3.4,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,3.5,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,3.6,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,4.1,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,CC Ainsworth,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,4.2,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,4.3,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,4.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,4.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,4.6,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,CC Ainsworth,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,5.1,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,R Strange,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,5.2,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,R Strange,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,5.3,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,R Strange,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,5.4,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,R Strange,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,5.5,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,R Strange,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,5.6,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,R Strange,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,6.1,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,6.2,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,6.3,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,6.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,6.5,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,AL Edgar,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,6.6,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,AL Edgar,3,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,7.1,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,A King,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,7.2,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,A King,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,7.3,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,A King,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,7.4,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,A King,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,7.5,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,A King,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,7.6,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,8.1,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,L Mills,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,8.2,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,8.3,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,8.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,8.5,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,8.6,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,9.1,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,R Strange,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,9.2,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,R Strange,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,9.3,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,R Strange,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,9.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,R Strange,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,9.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,R Strange,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,9.6,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,R Strange,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,10.1,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,10.2,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,10.3,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,10.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,10.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,10.6,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,A King,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,11.1,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,0,1,1,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,11.2,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,11.3,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,11.4,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,11.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,SFM Devine,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,11.6,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,SFM Devine,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,11.7,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,SFM Devine,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,12.1,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,12.2,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,12.3,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,12.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,L Mills,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,12.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,L Mills,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,12.6,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,13.1,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,13.2,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,13.3,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,6,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,13.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,13.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,13.6,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,14.1,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,14.2,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,14.3,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,14.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,14.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,14.6,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,CC Ainsworth,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,15.1,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NR Sciver-Brunt,A King,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,15.2,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,15.3,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,15.4,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,15.5,Hobart Hurricanes,Perth Scorchers,NR Sciver-Brunt,DN Wyatt,A King,0,0,,,,,,stumped,NR Sciver-Brunt,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,15.6,Hobart Hurricanes,Perth Scorchers,NJ Carey,DN Wyatt,A King,4,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,16.1,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NJ Carey,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,16.2,Hobart Hurricanes,Perth Scorchers,NJ Carey,DN Wyatt,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,16.3,Hobart Hurricanes,Perth Scorchers,DN Wyatt,NJ Carey,L Mills,0,0,,,,,,bowled,DN Wyatt,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,16.4,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,16.5,Hobart Hurricanes,Perth Scorchers,NJ Carey,EJ Villani,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,16.6,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,L Mills,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,17.1,Hobart Hurricanes,Perth Scorchers,NJ Carey,EJ Villani,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,17.2,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,17.3,Hobart Hurricanes,Perth Scorchers,NJ Carey,EJ Villani,AL Edgar,0,3,3,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,17.4,Hobart Hurricanes,Perth Scorchers,NJ Carey,EJ Villani,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,17.5,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,AL Edgar,0,1,1,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,17.6,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,17.7,Hobart Hurricanes,Perth Scorchers,NJ Carey,EJ Villani,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,17.8,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,AL Edgar,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,18.1,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,18.2,Hobart Hurricanes,Perth Scorchers,NJ Carey,EJ Villani,L Mills,2,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,18.3,Hobart Hurricanes,Perth Scorchers,NJ Carey,EJ Villani,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,18.4,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,L Mills,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,18.5,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,L Mills,1,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,18.6,Hobart Hurricanes,Perth Scorchers,NJ Carey,EJ Villani,L Mills,0,0,,,,,,,,,
1494554,2025/26,2025-11-29,"Bellerive Oval, Hobart",2,19.1,Hobart Hurricanes,Perth Scorchers,EJ Villani,NJ Carey,AL Edgar,6,0,,,,,,,,,
