match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,18.5,Guyana Amazon Warriors,St Lucia Kings,D Pretorius,R Shepherd,D Wiese,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,18.6,Guyana Amazon Warriors,St Lucia Kings,D Pretorius,R Shepherd,D Wiese,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.1,Guyana Amazon Warriors,St Lucia Kings,D Pretorius,R Shepherd,K Gaston,6,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.2,Guyana Amazon Warriors,St Lucia Kings,D Pretorius,R Shepherd,K Gaston,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.3,Guyana Amazon Warriors,St Lucia Kings,D Pretorius,R Shepherd,K Gaston,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.4,Guyana Amazon Warriors,St Lucia Kings,D Pretorius,R Shepherd,K Gaston,0,2,2,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.5,Guyana Amazon Warriors,St Lucia Kings,R Shepherd,D Pretorius,K Gaston,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.6,Guyana Amazon Warriors,St Lucia Kings,D Pretorius,R Shepherd,K Gaston,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,19.7,Guyana Amazon Warriors,St Lucia Kings,R Shepherd,D Pretorius,K Gaston,0,1,,,,1,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,J Charles,D Pretorius,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.2,St Lucia Kings,Guyana Amazon Warriors,J Charles,TL Seifert,D Pretorius,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.3,St Lucia Kings,Guyana Amazon Warriors,J Charles,TL Seifert,D Pretorius,6,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.4,St Lucia Kings,Guyana Amazon Warriors,J Charles,TL Seifert,D Pretorius,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.5,St Lucia Kings,Guyana Amazon Warriors,J Charles,TL Seifert,D Pretorius,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,0.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,J Charles,D Pretorius,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.1,St Lucia Kings,Guyana Amazon Warriors,J Charles,TL Seifert,J Blades,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.2,St Lucia Kings,Guyana Amazon Warriors,J Charles,TL Seifert,J Blades,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.3,St Lucia Kings,Guyana Amazon Warriors,J Charles,TL Seifert,J Blades,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.4,St Lucia Kings,Guyana Amazon Warriors,J Charles,TL Seifert,J Blades,0,0,,,,,,caught,J Charles,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.5,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,J Blades,3,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,1.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,J Blades,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,D Pretorius,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.2,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,D Pretorius,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.3,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,D Pretorius,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.4,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,D Pretorius,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.5,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,D Pretorius,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,2.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,D Pretorius,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.1,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,J Blades,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.2,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,J Blades,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.3,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,J Blades,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.4,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,J Blades,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.5,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,J Blades,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,3.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,J Blades,6,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.1,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,MM Ali,6,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.2,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,MM Ali,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.3,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,MM Ali,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.4,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,MM Ali,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.5,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,MM Ali,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,4.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,MM Ali,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.2,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,Imran Tahir,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.3,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,Imran Tahir,6,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.4,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,Imran Tahir,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.5,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,Imran Tahir,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,5.6,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,Imran Tahir,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,6.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,G Motie,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,6.2,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,G Motie,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,6.3,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,6.4,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,G Motie,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,6.5,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,6.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,7.1,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,Imran Tahir,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,7.2,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,7.3,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,7.4,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,Imran Tahir,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,7.5,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,Imran Tahir,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,7.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,Imran Tahir,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,8.1,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,G Motie,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,8.2,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,8.3,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,8.4,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,G Motie,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,8.5,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,8.6,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,G Motie,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,9.1,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,Imran Tahir,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,9.2,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TL Seifert,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,9.3,St Lucia Kings,Guyana Amazon Warriors,TL Seifert,AWJ Auguste,Imran Tahir,0,0,,,,,,caught,TL Seifert,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,9.4,St Lucia Kings,Guyana Amazon Warriors,RL Chase,AWJ Auguste,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,9.5,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,RL Chase,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,9.6,St Lucia Kings,Guyana Amazon Warriors,RL Chase,AWJ Auguste,Imran Tahir,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,10.1,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,RL Chase,R Shepherd,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,10.2,St Lucia Kings,Guyana Amazon Warriors,RL Chase,AWJ Auguste,R Shepherd,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,10.3,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,RL Chase,R Shepherd,0,1,1,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,10.4,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,RL Chase,R Shepherd,6,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,10.5,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,RL Chase,R Shepherd,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,10.6,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,RL Chase,R Shepherd,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,10.7,St Lucia Kings,Guyana Amazon Warriors,RL Chase,AWJ Auguste,R Shepherd,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,11.1,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,RL Chase,G Motie,6,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,11.2,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,RL Chase,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,11.3,St Lucia Kings,Guyana Amazon Warriors,RL Chase,AWJ Auguste,G Motie,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,11.4,St Lucia Kings,Guyana Amazon Warriors,RL Chase,AWJ Auguste,G Motie,0,0,,,,,,caught,RL Chase,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,11.5,St Lucia Kings,Guyana Amazon Warriors,TH David,AWJ Auguste,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,11.6,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TH David,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.1,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TH David,J Blades,0,1,1,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.2,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TH David,J Blades,0,1,1,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.3,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TH David,J Blades,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.4,St Lucia Kings,Guyana Amazon Warriors,TH David,AWJ Auguste,J Blades,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.5,St Lucia Kings,Guyana Amazon Warriors,TH David,AWJ Auguste,J Blades,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.6,St Lucia Kings,Guyana Amazon Warriors,AWJ Auguste,TH David,J Blades,0,0,,,,,,caught,AWJ Auguste,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.7,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,TH David,J Blades,0,1,1,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.8,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,TH David,J Blades,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,12.9,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,J Blades,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,13.1,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,TH David,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,13.2,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,13.3,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,TH David,Imran Tahir,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,13.4,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,TH David,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,13.5,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,Imran Tahir,6,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,13.6,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,Imran Tahir,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,14.1,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,R Shepherd,0,1,1,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,14.2,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,R Shepherd,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,14.3,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,R Shepherd,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,14.4,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,TH David,R Shepherd,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,14.5,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,R Shepherd,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,14.6,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,R Shepherd,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,14.7,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,R Shepherd,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,15.1,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,G Motie,0,5,5,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,15.2,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,G Motie,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,15.3,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,15.4,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,TH David,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,15.5,St Lucia Kings,Guyana Amazon Warriors,TH David,Aaron Jones,G Motie,0,0,,,,,,caught,TH David,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,15.6,St Lucia Kings,Guyana Amazon Warriors,D Wiese,Aaron Jones,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,15.7,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,D Wiese,G Motie,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.1,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,D Wiese,Iftikhar Ahmed,0,1,1,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.2,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,D Wiese,Iftikhar Ahmed,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.3,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,D Wiese,Iftikhar Ahmed,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.4,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,D Wiese,Iftikhar Ahmed,0,1,1,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.5,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,D Wiese,Iftikhar Ahmed,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.6,St Lucia Kings,Guyana Amazon Warriors,D Wiese,Aaron Jones,Iftikhar Ahmed,0,1,1,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.7,St Lucia Kings,Guyana Amazon Warriors,D Wiese,Aaron Jones,Iftikhar Ahmed,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.8,St Lucia Kings,Guyana Amazon Warriors,D Wiese,Aaron Jones,Iftikhar Ahmed,2,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,16.9,St Lucia Kings,Guyana Amazon Warriors,D Wiese,Aaron Jones,Iftikhar Ahmed,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,17.1,St Lucia Kings,Guyana Amazon Warriors,D Wiese,Aaron Jones,D Pretorius,0,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,17.2,St Lucia Kings,Guyana Amazon Warriors,D Wiese,Aaron Jones,D Pretorius,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,17.3,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,D Wiese,D Pretorius,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,17.4,St Lucia Kings,Guyana Amazon Warriors,D Wiese,Aaron Jones,D Pretorius,1,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,17.5,St Lucia Kings,Guyana Amazon Warriors,Aaron Jones,D Wiese,D Pretorius,0,0,,,,,,caught,Aaron Jones,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,17.6,St Lucia Kings,Guyana Amazon Warriors,K Pierre,D Wiese,D Pretorius,4,0,,,,,,,,,
1477984,2025,2025-08-26,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2,18.1,St Lucia Kings,Guyana Amazon Warriors,D Wiese,K Pierre,J Blades,4,0,,,,,,,,,
