match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,3.6,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,AD Russell,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,4.1,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,4.2,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,SP Narine,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,4.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,4.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,4.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,SP Narine,4,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,4.6,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,SP Narine,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,5.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,5.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,6,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,5.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,6,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,5.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,5.5,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,Usman Tariq,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,5.6,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,Usman Tariq,6,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,6.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,N Edward,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,6.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,N Edward,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,6.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,N Edward,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,6.4,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,N Edward,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,6.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,N Edward,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,6.6,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,N Edward,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,7.1,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,7.2,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,7.3,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,SP Narine,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,7.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,SP Narine,0,1,,,1,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,7.5,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,7.6,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,8.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,8.2,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,8.3,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,8.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,8.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,8.6,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,Usman Tariq,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,9.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,AD Russell,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,9.2,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,AD Russell,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,9.3,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,AD Russell,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,9.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,AD Russell,6,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,9.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,AD Russell,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,9.6,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,AD Russell,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,10.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,10.2,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,10.3,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,10.4,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,4,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,10.5,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,10.6,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,SO Hetmyer,Usman Tariq,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,11.1,Guyana Amazon Warriors,Trinbago Knight Riders,SO Hetmyer,SD Hope,SP Narine,0,0,,,,,,caught,SO Hetmyer,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,11.2,Guyana Amazon Warriors,Trinbago Knight Riders,Hassan Khan,SD Hope,SP Narine,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,11.3,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,Hassan Khan,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,11.4,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,Hassan Khan,SP Narine,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,11.5,Guyana Amazon Warriors,Trinbago Knight Riders,Hassan Khan,SD Hope,SP Narine,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,11.6,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,Hassan Khan,SP Narine,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,12.1,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,Hassan Khan,AJ Hosein,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,12.2,Guyana Amazon Warriors,Trinbago Knight Riders,Hassan Khan,SD Hope,AJ Hosein,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,12.3,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,Hassan Khan,AJ Hosein,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,12.4,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,Hassan Khan,AJ Hosein,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,12.5,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,Hassan Khan,AJ Hosein,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,12.6,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,Hassan Khan,AJ Hosein,4,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,13.1,Guyana Amazon Warriors,Trinbago Knight Riders,Hassan Khan,SD Hope,Usman Tariq,0,0,,,,,,bowled,Hassan Khan,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,13.2,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,SD Hope,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,13.3,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,Usman Tariq,0,1,1,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,13.4,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,Usman Tariq,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,13.5,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,SD Hope,Usman Tariq,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,13.6,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,SD Hope,Usman Tariq,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,13.7,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,SD Hope,Usman Tariq,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,14.1,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,AJ Hosein,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,14.2,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,AJ Hosein,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,14.3,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,AJ Hosein,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,14.4,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,SD Hope,AJ Hosein,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,14.5,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,AJ Hosein,4,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,14.6,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,AJ Hosein,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,15.1,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,15.2,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,15.3,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,15.4,Guyana Amazon Warriors,Trinbago Knight Riders,SD Hope,D Pretorius,SP Narine,0,0,,,,,,lbw,SD Hope,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,15.5,Guyana Amazon Warriors,Trinbago Knight Riders,R Shepherd,D Pretorius,SP Narine,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,15.6,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,R Shepherd,SP Narine,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,16.1,Guyana Amazon Warriors,Trinbago Knight Riders,R Shepherd,D Pretorius,N Edward,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,16.2,Guyana Amazon Warriors,Trinbago Knight Riders,R Shepherd,D Pretorius,N Edward,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,16.3,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,R Shepherd,N Edward,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,16.4,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,R Shepherd,N Edward,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,16.5,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,R Shepherd,N Edward,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,16.6,Guyana Amazon Warriors,Trinbago Knight Riders,R Shepherd,D Pretorius,N Edward,0,1,1,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,16.7,Guyana Amazon Warriors,Trinbago Knight Riders,R Shepherd,D Pretorius,N Edward,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,17.1,Guyana Amazon Warriors,Trinbago Knight Riders,R Shepherd,D Pretorius,AD Russell,6,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,17.2,Guyana Amazon Warriors,Trinbago Knight Riders,R Shepherd,D Pretorius,AD Russell,0,0,,,,,,bowled,R Shepherd,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,17.3,Guyana Amazon Warriors,Trinbago Knight Riders,Q Sampson,D Pretorius,AD Russell,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,17.4,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,Q Sampson,AD Russell,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,17.5,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,Q Sampson,AD Russell,6,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,17.6,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,Q Sampson,AD Russell,6,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,18.1,Guyana Amazon Warriors,Trinbago Knight Riders,Q Sampson,D Pretorius,N Edward,0,1,1,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,18.2,Guyana Amazon Warriors,Trinbago Knight Riders,Q Sampson,D Pretorius,N Edward,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,18.3,Guyana Amazon Warriors,Trinbago Knight Riders,Q Sampson,D Pretorius,N Edward,4,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,18.4,Guyana Amazon Warriors,Trinbago Knight Riders,Q Sampson,D Pretorius,N Edward,0,0,,,,,,caught,Q Sampson,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,18.5,Guyana Amazon Warriors,Trinbago Knight Riders,G Motie,D Pretorius,N Edward,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,18.6,Guyana Amazon Warriors,Trinbago Knight Riders,G Motie,D Pretorius,N Edward,2,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,18.7,Guyana Amazon Warriors,Trinbago Knight Riders,G Motie,D Pretorius,N Edward,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,19.1,Guyana Amazon Warriors,Trinbago Knight Riders,G Motie,D Pretorius,KA Pollard,0,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,19.2,Guyana Amazon Warriors,Trinbago Knight Riders,G Motie,D Pretorius,KA Pollard,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,19.3,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,G Motie,KA Pollard,6,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,19.4,Guyana Amazon Warriors,Trinbago Knight Riders,D Pretorius,G Motie,KA Pollard,1,0,,,,,,,,,
1477994,2025,2025-09-06,"Providence Stadium, Guyana",2,19.5,Guyana Amazon Warriors,Trinbago Knight Riders,G Motie,D Pretorius,KA Pollard,1,0,,,,,,,,,
