match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",1,19.5,Antigua and Barbuda Falcons,Trinbago Knight Riders,Imad Wasim,SK Springer,N Edward,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",1,19.6,Antigua and Barbuda Falcons,Trinbago Knight Riders,Imad Wasim,SK Springer,N Edward,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",1,19.7,Antigua and Barbuda Falcons,Trinbago Knight Riders,SK Springer,Imad Wasim,N Edward,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",1,19.8,Antigua and Barbuda Falcons,Trinbago Knight Riders,SK Springer,Imad Wasim,N Edward,2,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,0.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,Imad Wasim,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,0.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,Imad Wasim,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,0.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,Imad Wasim,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,0.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,Imad Wasim,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,0.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,Imad Wasim,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,0.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,Imad Wasim,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,1.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,JNT Seales,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,1.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,JNT Seales,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,1.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,JNT Seales,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,1.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,1.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,JNT Seales,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,1.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,JNT Seales,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,2.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,Imad Wasim,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,2.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,Imad Wasim,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,2.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,Imad Wasim,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,2.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,Imad Wasim,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,2.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,Imad Wasim,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,2.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,Imad Wasim,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,3.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,3.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,JNT Seales,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,3.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,JNT Seales,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,3.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,3.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,3.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,JNT Seales,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,4.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,OC McCoy,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,4.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,AD Hales,OC McCoy,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,4.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,AD Hales,C Munro,OC McCoy,0,0,,,,,,caught,AD Hales,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,4.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,C Munro,OC McCoy,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,4.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,C Munro,N Pooran,OC McCoy,0,0,,,,,,caught,C Munro,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,4.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,OC McCoy,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,5.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,JNT Seales,2,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,5.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,5.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,5.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,JNT Seales,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,5.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,5.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,6.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,6.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,6.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,Usama Mir,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,6.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,6.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,6.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,7.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,RRS Cornwall,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,7.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,RRS Cornwall,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,7.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,RRS Cornwall,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,7.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,RRS Cornwall,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,7.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,RRS Cornwall,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,7.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,RRS Cornwall,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,8.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,Usama Mir,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,8.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,8.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,8.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,8.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,N Pooran,Usama Mir,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,8.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,Usama Mir,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,9.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Pooran,KU Carty,RRS Cornwall,0,0,,,,,,stumped,N Pooran,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,9.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,RRS Cornwall,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,9.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,RRS Cornwall,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,9.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,RRS Cornwall,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,9.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,RRS Cornwall,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,9.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,RRS Cornwall,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,10.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,Imad Wasim,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,10.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,Imad Wasim,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,10.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,Imad Wasim,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,10.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,Imad Wasim,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,10.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,Imad Wasim,0,1,1,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,10.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,Imad Wasim,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,10.7,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,Imad Wasim,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,11.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,RRS Cornwall,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,11.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,RRS Cornwall,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,11.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,RRS Cornwall,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,11.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,RRS Cornwall,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,11.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,RRS Cornwall,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,11.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,RRS Cornwall,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,12.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,Shakib Al Hasan,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,12.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,Shakib Al Hasan,0,1,1,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,12.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,DM Bravo,Shakib Al Hasan,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,12.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,DM Bravo,KU Carty,Shakib Al Hasan,0,0,,,,,,caught,DM Bravo,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,12.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,KU Carty,Shakib Al Hasan,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,12.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,KU Carty,Shakib Al Hasan,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,12.7,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,KU Carty,Shakib Al Hasan,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,13.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,KA Pollard,Usama Mir,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,13.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,KA Pollard,Usama Mir,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,13.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,KA Pollard,Usama Mir,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,13.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,KA Pollard,Usama Mir,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,13.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,KA Pollard,Usama Mir,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,13.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,KU Carty,Usama Mir,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,14.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,KU Carty,OC McCoy,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,14.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,KA Pollard,OC McCoy,0,2,2,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,14.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,KU Carty,OC McCoy,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,14.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KU Carty,KA Pollard,OC McCoy,0,0,,,,,,caught,KU Carty,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,14.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,OC McCoy,0,1,1,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,14.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,OC McCoy,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,14.7,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,OC McCoy,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,14.8,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,OC McCoy,0,1,,,,1,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,15.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,JNT Seales,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,15.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,JNT Seales,0,1,,,,1,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,15.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,15.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,JNT Seales,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,15.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,JNT Seales,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,15.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,JNT Seales,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,16.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,AJ Hosein,OC McCoy,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,16.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,AJ Hosein,KA Pollard,OC McCoy,0,0,,,,,,caught,AJ Hosein,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,16.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Edward,KA Pollard,OC McCoy,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,16.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Edward,KA Pollard,OC McCoy,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,16.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,OC McCoy,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,16.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,OC McCoy,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,17.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Edward,KA Pollard,SK Springer,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,17.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,SK Springer,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,17.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Edward,KA Pollard,SK Springer,0,1,1,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,17.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Edward,KA Pollard,SK Springer,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,17.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,SK Springer,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,17.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,SK Springer,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,17.7,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Edward,KA Pollard,SK Springer,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,18.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,OC McCoy,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,18.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,OC McCoy,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,18.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,OC McCoy,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,18.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,OC McCoy,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,18.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,OC McCoy,6,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,18.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,OC McCoy,4,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,19.1,Trinbago Knight Riders,Antigua and Barbuda Falcons,N Edward,KA Pollard,SK Springer,1,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,19.2,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,SK Springer,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,19.3,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,SK Springer,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,19.4,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,SK Springer,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,19.5,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,SK Springer,0,0,,,,,,,,,
1477978,2025,2025-08-20,"Sir Vivian Richards Stadium, North Sound, Antigua",2,19.6,Trinbago Knight Riders,Antigua and Barbuda Falcons,KA Pollard,N Edward,SK Springer,4,0,,,,,,,,,
