match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,2.2,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,AD Russell,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,2.3,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,AD Russell,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,2.4,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,AD Russell,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,2.5,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,AD Russell,0,4,,,,4,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,2.6,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,AD Russell,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,3.1,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SP Narine,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,3.2,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SP Narine,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,3.3,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SP Narine,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,3.4,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SP Narine,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,3.5,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,3.6,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SP Narine,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,4.1,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SN Netravalkar,6,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,4.2,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SN Netravalkar,4,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,4.3,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SN Netravalkar,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,4.4,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SN Netravalkar,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,4.5,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SN Netravalkar,4,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,4.6,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SN Netravalkar,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,5.1,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SP Narine,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,5.2,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SP Narine,4,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,5.3,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SP Narine,0,1,,,,1,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,5.4,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,SP Narine,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,5.5,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SP Narine,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,5.6,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,6.1,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,6.2,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,KA Pollard,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,6.3,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,6.4,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,6.5,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,KA Pollard,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,6.6,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,7.1,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,Usman Tariq,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,7.2,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,7.3,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,Usman Tariq,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,7.4,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,Usman Tariq,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,7.5,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,7.6,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,Usman Tariq,6,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,8.1,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,AJ Hosein,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,8.2,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,AJ Hosein,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,8.3,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,AJ Hosein,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,8.4,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,AJ Hosein,6,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,8.5,Barbados Royals,Trinbago Knight Riders,Q de Kock,K Alleyne,AJ Hosein,3,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,8.6,Barbados Royals,Trinbago Knight Riders,K Alleyne,Q de Kock,AJ Hosein,0,0,,,,,,caught,K Alleyne,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,9.1,Barbados Royals,Trinbago Knight Riders,Q de Kock,HE van der Dussen,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,9.2,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,9.3,Barbados Royals,Trinbago Knight Riders,Q de Kock,HE van der Dussen,Usman Tariq,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,9.4,Barbados Royals,Trinbago Knight Riders,Q de Kock,HE van der Dussen,Usman Tariq,0,4,,,,4,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,9.5,Barbados Royals,Trinbago Knight Riders,Q de Kock,HE van der Dussen,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,9.6,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,10.1,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,KA Pollard,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,10.2,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,10.3,Barbados Royals,Trinbago Knight Riders,Q de Kock,HE van der Dussen,KA Pollard,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,10.4,Barbados Royals,Trinbago Knight Riders,Q de Kock,HE van der Dussen,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,10.5,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,10.6,Barbados Royals,Trinbago Knight Riders,Q de Kock,HE van der Dussen,KA Pollard,4,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,11.1,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,SP Narine,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,11.2,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,11.3,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,SP Narine,0,2,,,2,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,11.4,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,11.5,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,11.6,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,Q de Kock,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.1,Barbados Royals,Trinbago Knight Riders,Q de Kock,HE van der Dussen,Usman Tariq,0,0,,,,,,caught,Q de Kock,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.2,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,Usman Tariq,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.3,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,Usman Tariq,0,1,1,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.4,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,Usman Tariq,0,1,1,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.5,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,Usman Tariq,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.6,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.7,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,SE Rutherford,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.8,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,Usman Tariq,0,1,1,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,12.9,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,13.1,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,13.2,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,13.3,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,13.4,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,13.5,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,SP Narine,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,13.6,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,SE Rutherford,SP Narine,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,14.1,Barbados Royals,Trinbago Knight Riders,SE Rutherford,HE van der Dussen,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,14.2,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,SE Rutherford,Usman Tariq,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,14.3,Barbados Royals,Trinbago Knight Riders,HE van der Dussen,SE Rutherford,Usman Tariq,0,0,,,,,,caught,HE van der Dussen,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,14.4,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,Usman Tariq,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,14.5,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,14.6,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,Usman Tariq,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,15.1,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,15.2,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,15.3,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,15.4,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,15.5,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,15.6,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,16.1,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,AD Russell,6,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,16.2,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,AD Russell,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,16.3,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,AD Russell,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,16.4,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,AD Russell,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,16.5,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,AD Russell,4,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,16.6,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,AD Russell,6,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,17.1,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,SN Netravalkar,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,17.2,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,SN Netravalkar,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,17.3,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,SN Netravalkar,0,1,1,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,17.4,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,SN Netravalkar,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,17.5,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,SN Netravalkar,0,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,17.6,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,SN Netravalkar,2,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,17.7,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,SN Netravalkar,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,18.1,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,18.2,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,KA Pollard,6,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,18.3,Barbados Royals,Trinbago Knight Riders,R Powell,SE Rutherford,KA Pollard,1,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,18.4,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,6,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,18.5,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,6,0,,,,,,,,,
1477999,2025,2025-09-12,"Kensington Oval, Bridgetown, Barbados",2,18.6,Barbados Royals,Trinbago Knight Riders,SE Rutherford,R Powell,KA Pollard,6,0,,,,,,,,,
