match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,2.3,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,J Layne,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,2.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,J Layne,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,2.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,2.6,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,J Layne,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,2.7,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,J Layne,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,3.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,3.2,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,E Bosch,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,3.3,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,E Bosch,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,3.4,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,E Bosch,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,3.5,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,3.6,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,4.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,DR Sams,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,4.2,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,4.3,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,DR Sams,0,0,,,,,,bowled,AA Jangoo,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,4.4,Antigua and Barbuda Falcons,Barbados Royals,K Gore,AGS Gous,DR Sams,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,4.5,Antigua and Barbuda Falcons,Barbados Royals,K Gore,AGS Gous,DR Sams,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,4.6,Antigua and Barbuda Falcons,Barbados Royals,K Gore,AGS Gous,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,5.1,Antigua and Barbuda Falcons,Barbados Royals,K Gore,AGS Gous,RR Simmonds,0,0,,,,,,caught,K Gore,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,5.2,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,RR Simmonds,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,5.3,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,RR Simmonds,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,5.4,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,5.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,RR Simmonds,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,5.6,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,5.7,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,RR Simmonds,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,5.8,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,6.1,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,JA Warrican,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,6.2,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,JA Warrican,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,6.3,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,JA Warrican,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,6.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,JA Warrican,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,6.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,JA Warrican,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,6.6,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,JA Warrican,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,7.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,7.2,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,DR Sams,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,7.3,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,7.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,7.5,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,DR Sams,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,7.6,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,DR Sams,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,8.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,JA Warrican,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,8.2,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,JA Warrican,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,8.3,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,JA Warrican,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,8.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,JA Warrican,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,8.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,JA Warrican,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,8.6,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,JA Warrican,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,9.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,J Layne,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,9.2,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,9.3,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,J Layne,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,9.4,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,9.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,9.6,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,10.1,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,10.2,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,E Bosch,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,10.3,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,10.4,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,10.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,E Bosch,0,2,2,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,10.6,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,10.7,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,11.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,J Layne,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,11.2,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,J Layne,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,11.3,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,J Layne,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,11.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,KO Wickham,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,11.5,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,J Layne,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,11.6,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,12.1,Antigua and Barbuda Falcons,Barbados Royals,KO Wickham,AGS Gous,DR Sams,0,0,,,,,,caught,KO Wickham,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,12.2,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,DR Sams,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,12.3,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,12.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,12.5,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,DR Sams,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,12.6,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,DR Sams,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,13.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,CJ Green,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,13.2,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,CJ Green,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,13.3,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,CJ Green,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,13.4,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,CJ Green,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,13.5,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,CJ Green,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,13.6,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,CJ Green,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,14.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,14.2,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,14.3,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,14.4,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,RR Simmonds,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,14.5,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,14.6,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,15.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,E Bosch,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,15.2,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,E Bosch,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,15.3,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Shakib Al Hasan,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,15.4,Antigua and Barbuda Falcons,Barbados Royals,Shakib Al Hasan,AGS Gous,E Bosch,0,0,,,,,,caught,Shakib Al Hasan,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,15.5,Antigua and Barbuda Falcons,Barbados Royals,FA Allen,AGS Gous,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,15.6,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,FA Allen,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,15.7,Antigua and Barbuda Falcons,Barbados Royals,FA Allen,AGS Gous,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,16.1,Antigua and Barbuda Falcons,Barbados Royals,FA Allen,AGS Gous,DR Sams,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,16.2,Antigua and Barbuda Falcons,Barbados Royals,FA Allen,AGS Gous,DR Sams,0,0,,,,,,caught,FA Allen,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,16.3,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,DR Sams,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,16.4,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,16.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,DR Sams,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,16.6,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,DR Sams,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,17.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,J Layne,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,17.2,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,J Layne,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,17.3,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,J Layne,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,17.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,J Layne,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,17.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,17.6,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,17.7,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,J Layne,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,18.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,18.2,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,18.3,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,RR Simmonds,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,18.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,18.5,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,18.6,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,18.7,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.1,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,SE Rutherford,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.2,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,SE Rutherford,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.3,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,SE Rutherford,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.4,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,SE Rutherford,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.5,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,SE Rutherford,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.6,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,SE Rutherford,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.7,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,Imad Wasim,SE Rutherford,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.8,Antigua and Barbuda Falcons,Barbados Royals,Imad Wasim,AGS Gous,SE Rutherford,1,0,,,,,,run out,Imad Wasim,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,19.9,Antigua and Barbuda Falcons,Barbados Royals,SK Springer,AGS Gous,SE Rutherford,2,0,,,,,,,,,
