match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,1.1,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,G Motie,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,1.2,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,G Motie,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,1.3,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,G Motie,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,1.4,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,G Motie,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,1.5,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,G Motie,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,1.6,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,G Motie,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,2.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,MM Ali,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,2.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,MM Ali,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,2.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,MM Ali,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,2.4,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,MM Ali,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,2.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,MM Ali,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,2.6,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,MM Ali,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,3.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,3.2,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,D Pretorius,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,3.3,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,3.4,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,3.5,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,3.6,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,4.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,S Joseph,0,1,1,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,4.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,S Joseph,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,4.3,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,S Joseph,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,4.4,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,S Joseph,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,4.5,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,S Joseph,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,4.6,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,S Joseph,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,4.7,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,S Joseph,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,5.1,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,D Pretorius,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,5.2,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,5.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,5.4,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,D Pretorius,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,5.5,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,D Pretorius,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,5.6,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,D Pretorius,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,6.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,6.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,6.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,6.4,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,6.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,6.6,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,7.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,7.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,7.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,7.4,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,7.5,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,7.6,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,8.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,8.2,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,Imran Tahir,2,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,8.3,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,8.4,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,8.5,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,Imran Tahir,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,8.6,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,9.1,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,9.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,9.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,9.4,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,9.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,9.6,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,10.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,10.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,C Munro,Imran Tahir,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,10.3,Trinbago Knight Riders,Guyana Amazon Warriors,C Munro,AD Hales,Imran Tahir,0,0,,,,,,caught,C Munro,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,10.4,Trinbago Knight Riders,Guyana Amazon Warriors,N Pooran,AD Hales,Imran Tahir,0,0,,,,,,caught,N Pooran,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,10.5,Trinbago Knight Riders,Guyana Amazon Warriors,KU Carty,AD Hales,Imran Tahir,0,1,1,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,10.6,Trinbago Knight Riders,Guyana Amazon Warriors,KU Carty,AD Hales,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,10.7,Trinbago Knight Riders,Guyana Amazon Warriors,KU Carty,AD Hales,Imran Tahir,0,0,,,,,,bowled,KU Carty,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,11.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,S Joseph,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,11.2,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,S Joseph,0,1,1,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,11.3,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,S Joseph,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,11.4,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,S Joseph,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,11.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,S Joseph,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,11.6,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,S Joseph,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,11.7,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,S Joseph,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,12.1,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,R Shepherd,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,12.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,R Shepherd,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,12.3,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,R Shepherd,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,12.4,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,R Shepherd,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,12.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,R Shepherd,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,12.6,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,R Shepherd,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,13.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,S Joseph,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,13.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,S Joseph,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,13.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,S Joseph,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,13.4,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,S Joseph,2,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,13.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,S Joseph,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,13.6,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Hales,S Joseph,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,14.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Hales,KA Pollard,Imran Tahir,0,0,,,,,,caught,AD Hales,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,14.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,14.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Imran Tahir,2,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,14.4,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,14.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,14.6,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Imran Tahir,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,15.1,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Russell,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,15.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Hassan Khan,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,15.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,15.4,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Russell,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,15.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Hassan Khan,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,15.6,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,16.1,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,D Pretorius,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,16.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,D Pretorius,6,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,16.3,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,D Pretorius,4,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,16.4,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,D Pretorius,0,1,1,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,16.5,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,16.6,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Russell,D Pretorius,0,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,16.7,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Russell,D Pretorius,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,17.1,Trinbago Knight Riders,Guyana Amazon Warriors,KA Pollard,AD Russell,Hassan Khan,1,0,,,,,,,,,
1477988,2025,2025-08-30,"Brian Lara Stadium, Tarouba, Trinidad",2,17.2,Trinbago Knight Riders,Guyana Amazon Warriors,AD Russell,KA Pollard,Hassan Khan,6,0,,,,,,,,,
